time(ps),viscosity(Pa.s)
577.2,0.0005797093241844417
577.4,0.0005764985303795571
577.6,0.0005767206191426395
577.8000000000001,0.0005770079648530134
578.0,0.0005782597569912229
578.2,0.0005794014976153804
578.4,0.000580791694689809
578.6,0.0005791303853574364
578.8000000000001,0.0005766734458368123
579.0,0.0005757198881554907
579.2,0.0005774703653583681
579.4,0.0005762552822537277
579.6,0.0005737414396496169
579.8000000000001,0.0005742779716977246
580.0,0.000575897807496833
580.2,0.0005740289442622525
580.4,0.0005713996530669446
580.6,0.0005711613471429817
580.8000000000001,0.0005706668264393874
581.0,0.0005697111651017484
581.2,0.0005686107565140516
581.4,0.0005685134070418756
581.6,0.0005638558318072335
581.8000000000001,0.0005599594937085514
582.0,0.0005621318292631759
582.2,0.0005619012437245855
582.4,0.0005579591165199481
582.6,0.0005567830922386856
582.8000000000001,0.0005543734514533885
583.0,0.0005509498179076861
583.2,0.0005524287396297828
583.4,0.0005564717182571671
583.6,0.0005518713974389071
583.8000000000001,0.0005501034789938678
584.0,0.0005529613912165068
584.2,0.0005512846646074573
584.4,0.0005450737918187835
584.6,0.0005445406113545149
584.8000000000001,0.0005439949148352555
585.0,0.0005366860903518656
585.2,0.0005339011316270815
585.4,0.0005365709238873534
585.6,0.0005316212805294793
585.8000000000001,0.0005271966132975942
586.0,0.000529167737686338
586.2,0.0005262325520109072
586.4,0.0005211304141495712
586.6,0.0005223967740936513
586.8000000000001,0.0005215262436329874
587.0,0.0005201184391864582
587.2,0.0005218837373237073
587.4,0.0005228141672391103
587.6,0.0005181148116997828
587.8000000000001,0.0005160668536780222
588.0,0.0005170426646262672
588.2,0.0005190058054631235
588.4,0.0005173324772006624
588.6,0.0005124409745049336
588.8000000000001,0.0005118563776480946
589.0,0.0005084204877505794
589.2,0.0005069838842064528
589.4,0.0005066883743894531
589.6,0.0005065984722159901
589.8000000000001,0.0005063535010548826
590.0,0.0005071172250893304
590.2,0.000506123244323639
590.4,0.0005054816351420058
590.6,0.0005082258900458662
590.8000000000001,0.0005127026480702077
591.0,0.0005119393882544914
591.2,0.0005087218979390407
591.4,0.0005070772496327085
